Dim1,Dim2,Word,Epoch
-88.34566497802734,48.814117431640625,sport,Epoch_10
96.06243896484375,8.286426544189453,sound,Epoch_10
3.692704916000366,-74.23723602294922,prodded,Epoch_10
7.129077434539795,86.45128631591797,offices,Epoch_10
-29.166391372680664,37.71192169189453,yellow,Epoch_10
-32.488948822021484,-74.88981628417969,steeper,Epoch_10
17.012836456298828,-60.920650482177734,rung,Epoch_10
-73.52245330810547,-56.3416862487793,racing,Epoch_10
72.87397003173828,72.17837524414062,enclosed,Epoch_10
-6.313217639923096,55.96216583251953,aisle,Epoch_10
63.06566619873047,-50.84792709350586,protector,Epoch_10
5.264490604400635,-14.586063385009766,kiss,Epoch_10
-0.1636800616979599,23.012739181518555,sincerely,Epoch_10
-47.96614074707031,1.4518070220947266,tell,Epoch_10
21.12828254699707,-77.63422393798828,chris,Epoch_10
5.4799909591674805,76.39129638671875,ida,Epoch_10
-44.16411209106445,67.51609802246094,carbon,Epoch_10
-20.2322940826416,99.47874450683594,dirt,Epoch_10
39.335487365722656,-50.44638442993164,cricket,Epoch_10
-29.624431610107422,-101.52149200439453,claude,Epoch_10
61.03468704223633,58.937599182128906,outdoors,Epoch_10
-7.887177467346191,-33.2314338684082,body,Epoch_10
-16.583404541015625,-95.68438720703125,flowed,Epoch_10
-46.83171463012695,36.287479400634766,nearer,Epoch_10
20.161338806152344,-4.917963981628418,baker,Epoch_10
-8.661731719970703,-33.75872039794922,goddess,Epoch_10
74.1749038696289,60.4503173828125,intricate,Epoch_10
-53.3970832824707,-31.66423988342285,stone,Epoch_10
69.93598175048828,29.27076530456543,dungeon,Epoch_10
5.837908744812012,-34.800167083740234,needed,Epoch_10
29.79798698425293,13.358674049377441,hippo,Epoch_10
67.45611572265625,-75.08030700683594,dressed,Epoch_10
-91.281494140625,-39.99226379394531,rubies,Epoch_10
2.9228055477142334,-23.184917449951172,masts,Epoch_10
61.32633590698242,69.07286834716797,index,Epoch_10
-5.209151268005371,72.2142562866211,arrangement,Epoch_10
-29.687320709228516,18.2065372467041,responded,Epoch_10
-41.586936950683594,-3.889460325241089,yelling,Epoch_10
-67.9018325805664,30.616193771362305,fears,Epoch_10
86.7981948852539,4.052255153656006,species,Epoch_10
-70.3985824584961,-36.111263275146484,sneezing,Epoch_10
-10.462058067321777,18.20993423461914,homework,Epoch_10
-58.439727783203125,-31.759605407714844,james,Epoch_10
-14.082497596740723,33.0859375,fiona,Epoch_10
11.519893646240234,58.773895263671875,leonard,Epoch_10
68.65502166748047,5.987255096435547,baton,Epoch_10
-32.27840805053711,-4.76837158203125,youth,Epoch_10
-52.65137481689453,6.597856521606445,whistle,Epoch_10
-65.93993377685547,24.845191955566406,florence,Epoch_10
-61.94840621948242,-65.38045501708984,wheat,Epoch_10
-3.408521890640259,52.7021369934082,millions,Epoch_10
76.49333953857422,-62.27772521972656,christmas,Epoch_10
-32.411460876464844,76.44590759277344,hero,Epoch_10
49.01011657714844,-8.091465950012207,nickel,Epoch_10
-18.302364349365234,49.63665771484375,february,Epoch_10
-75.42017364501953,-19.32346534729004,coats,Epoch_10
-5.4329681396484375,-48.67439651489258,mink,Epoch_10
10.338951110839844,-17.35334014892578,sixty,Epoch_10
-32.05045700073242,76.33927154541016,zero,Epoch_10
-37.746585845947266,-89.24679565429688,smoking,Epoch_10
-78.74120330810547,62.88871765136719,warmth,Epoch_10
43.22833251953125,65.20947265625,aladdin,Epoch_10
-17.90594482421875,-37.93771743774414,camps,Epoch_10
16.296205520629883,65.65986633300781,evenings,Epoch_10
-52.82131576538086,-14.698641777038574,staying,Epoch_10
-36.11456298828125,47.47764205932617,burrow,Epoch_10
-53.45320129394531,79.1520767211914,marshes,Epoch_10
-65.10355377197266,-12.572305679321289,knows,Epoch_10
11.812576293945312,-36.64780807495117,tug,Epoch_10
11.086653709411621,-76.52982330322266,glances,Epoch_10
48.89946365356445,-76.97606658935547,brother,Epoch_10
22.40201187133789,90.86589813232422,awoke,Epoch_10
-9.580912590026855,-4.438843727111816,tested,Epoch_10
-21.701831817626953,40.50338363647461,tunnels,Epoch_10
-2.355398178100586,-2.8483083248138428,hugh,Epoch_10
-70.39392852783203,-9.727113723754883,shown,Epoch_10
-36.13834762573242,14.210368156433105,researched,Epoch_10
9.810182571411133,35.69215393066406,villages,Epoch_10
-31.643991470336914,-85.02424621582031,snoopy,Epoch_10
-71.62667846679688,-16.055524826049805,towed,Epoch_10
-43.73419189453125,18.759641647338867,louis,Epoch_10
-3.6499364376068115,-68.2608642578125,snap,Epoch_10
-49.98766326904297,31.680246353149414,real,Epoch_10
61.09560012817383,68.35993957519531,indians,Epoch_10
-24.2647647857666,-19.935699462890625,spends,Epoch_10
-11.778420448303223,-13.490649223327637,hike,Epoch_10
-22.106435775756836,16.155725479125977,sagebrush,Epoch_10
-11.923479080200195,8.226824760437012,queer,Epoch_10
80.63493347167969,-17.114116668701172,josh,Epoch_10
34.24680709838867,22.912416458129883,develop,Epoch_10
-2.631478786468506,-105.54547882080078,clearer,Epoch_10
-5.579366207122803,49.35152053833008,islam,Epoch_10
-67.67053985595703,17.03095245361328,openings,Epoch_10
-28.90332794189453,52.1485481262207,scarcely,Epoch_10
-85.08244323730469,-19.630586624145508,dawn,Epoch_10
21.523149490356445,-104.0731201171875,throws,Epoch_10
-18.856863021850586,-21.409893035888672,net,Epoch_10
-66.7263412475586,-34.31220626831055,moving,Epoch_10
36.50424575805664,-2.295896291732788,danger,Epoch_10
23.26162338256836,-51.48277282714844,rather,Epoch_10
36.79903793334961,24.667407989501953,devoted,Epoch_10
-91.75498962402344,10.33544635772705,pulls,Epoch_10
67.38072204589844,30.244600296020508,disgusted,Epoch_10
72.83451080322266,19.47345733642578,condition,Epoch_10
-44.18888473510742,-32.852012634277344,damn,Epoch_10
-90.38099670410156,-49.865787506103516,rosy,Epoch_10
-17.638267517089844,-23.769458770751953,nests,Epoch_10
96.65492248535156,-25.70513916015625,squashed,Epoch_10
-70.9388198852539,32.818275451660156,beer,Epoch_10
-43.865631103515625,-46.79397201538086,baking,Epoch_10
51.97106170654297,-44.07883834838867,wretched,Epoch_10
-73.58049774169922,-1.2904844284057617,eel,Epoch_10
41.110713958740234,-61.134315490722656,trance,Epoch_10
-7.828452110290527,-53.01554489135742,dot,Epoch_10
42.19879150390625,-62.58790588378906,prince,Epoch_10
44.967491149902344,-17.664945602416992,leaders,Epoch_10
-16.19549560546875,10.253995895385742,nowhere,Epoch_10
-31.341148376464844,62.83113479614258,storehouse,Epoch_10
-48.48506546020508,91.83843994140625,thirteen,Epoch_10
-85.78228759765625,20.389484405517578,dolls,Epoch_10
-0.051900848746299744,-35.21864700317383,wad,Epoch_10
-1.4011235237121582,13.4258451461792,devils,Epoch_10
-62.10807418823242,37.42100143432617,years,Epoch_10
-22.889005661010742,-47.11388397216797,midst,Epoch_10
-77.57467651367188,5.718776226043701,killing,Epoch_10
-76.0343017578125,-30.265426635742188,say,Epoch_10
36.87521743774414,-91.00348663330078,trudy,Epoch_10
-18.549291610717773,-44.475067138671875,pots,Epoch_10
15.466625213623047,17.343935012817383,summertime,Epoch_10
-75.36720275878906,-19.602188110351562,goat,Epoch_10
-20.237932205200195,80.9935073852539,earth,Epoch_10
52.72322463989258,-45.355979919433594,frenchman,Epoch_10
-38.95446014404297,43.9024543762207,taro,Epoch_10
-93.08960723876953,1.002504825592041,mall,Epoch_10
39.145503997802734,-84.9185562133789,drowned,Epoch_10
5.3985748291015625,30.894216537475586,heaven,Epoch_10
52.50177001953125,-95.98446655273438,preacher,Epoch_10
6.594142436981201,70.27677154541016,emergency,Epoch_10
-67.41242980957031,-55.62451171875,raisins,Epoch_10
-34.41581344604492,-75.35565948486328,speaks,Epoch_10
-55.37436294555664,44.64839172363281,barry,Epoch_10
-79.94425201416016,-25.52115249633789,hoe,Epoch_10
54.42848587036133,-70.53724670410156,frightening,Epoch_10
43.98365020751953,-26.866945266723633,robert,Epoch_10
-18.30020523071289,-26.553049087524414,lent,Epoch_10
54.86359405517578,-16.09368896484375,bubbles,Epoch_10
-12.940285682678223,-3.195697069168091,supper,Epoch_10
21.269371032714844,79.881103515625,amos,Epoch_10
-75.49063110351562,-5.70112419128418,sails,Epoch_10
87.81578063964844,39.398414611816406,underline,Epoch_10
-91.29778289794922,-28.907581329345703,dew,Epoch_10
-11.889205932617188,73.37943267822266,fortunately,Epoch_10
-86.76232147216797,52.110164642333984,short,Epoch_10
-8.218311309814453,-5.346072673797607,paste,Epoch_10
-29.873363494873047,18.016338348388672,resembled,Epoch_10
22.213653564453125,-94.1787338256836,breath,Epoch_10
25.643354415893555,51.97163391113281,amazon,Epoch_10
-17.450593948364258,27.51555824279785,coldest,Epoch_10
-32.025814056396484,9.483367919921875,times,Epoch_10
-101.60691833496094,19.180828094482422,received,Epoch_10
0.7876320481300354,-66.67109680175781,clapped,Epoch_10
-61.69279098510742,-50.574974060058594,coughed,Epoch_10
-4.470478534698486,-96.72247314453125,gleamed,Epoch_10
-64.77031707763672,26.2721004486084,floor,Epoch_10
68.7290267944336,-28.302385330200195,spears,Epoch_10
82.60330200195312,-33.02518081665039,remarkable,Epoch_10
-81.62152099609375,-14.673453330993652,saul,Epoch_10
-5.107983112335205,-67.96052551269531,slabs,Epoch_10
75.43256378173828,59.600467681884766,nutrients,Epoch_10
-94.25399017333984,-42.886287689208984,rule,Epoch_10
-76.92024993896484,-49.91230773925781,roam,Epoch_10
23.408794403076172,-19.341957092285156,musty,Epoch_10
29.612154006958008,31.035388946533203,common,Epoch_10
27.357372283935547,6.17018461227417,onto,Epoch_10
-60.61166763305664,10.610645294189453,saucer,Epoch_10
12.688094139099121,42.321144104003906,finish,Epoch_10
74.77395629882812,38.01042175292969,despite,Epoch_10
-8.25968074798584,-93.40065002441406,flame,Epoch_10
-21.039289474487305,-6.020176887512207,salt,Epoch_10
33.560569763183594,51.48732376098633,jonathan,Epoch_10
13.257304191589355,-51.21816635131836,reds,Epoch_10
17.870576858520508,83.96127319335938,aside,Epoch_10
63.571842193603516,-56.880191802978516,brontosaurus,Epoch_10
-10.3922700881958,21.865713119506836,junior,Epoch_10
19.033203125,51.84095001220703,station,Epoch_10
-15.032261848449707,-41.8919792175293,hid,Epoch_10
-10.12685489654541,64.23365783691406,iron,Epoch_10
65.3841323852539,-37.216575622558594,smelled,Epoch_10
39.672115325927734,-84.61741638183594,brown,Epoch_10
-3.9475812911987305,36.16233825683594,recorder,Epoch_10
-62.13212585449219,-65.52653503417969,waist,Epoch_10
-34.608089447021484,36.12813186645508,believe,Epoch_10
-12.304603576660156,-87.22270965576172,glider,Epoch_10
58.66886520385742,-16.627717971801758,tumbled,Epoch_10
73.6070785522461,31.15559196472168,dissolve,Epoch_10
34.89775848388672,18.255578994750977,basket,Epoch_10
-53.216800689697266,-40.58201599121094,whine,Epoch_10
32.17829132080078,39.904335021972656,communities,Epoch_10
-36.212894439697266,-55.4271240234375,heats,Epoch_10
-88.29569244384766,48.97174072265625,sports,Epoch_10
-13.947418212890625,26.755552291870117,families,Epoch_10
-53.46854019165039,62.95083999633789,marco,Epoch_10
76.56816864013672,-0.17128445208072662,enough,Epoch_10
-13.153383255004883,70.29551696777344,organization,Epoch_10
-5.401716709136963,-85.0093765258789,clam,Epoch_10
-48.18928909301758,72.6239242553711,martian,Epoch_10
85.97959899902344,-27.81184959411621,stitch,Epoch_10
-0.2158689647912979,4.221393585205078,habit,Epoch_10
58.32896041870117,-78.24828338623047,prisoners,Epoch_10
59.11659240722656,60.5706901550293,otter,Epoch_10
37.74116134643555,10.577877044677734,leftovers,Epoch_10
35.56005096435547,37.57403564453125,compartment,Epoch_10
7.998307228088379,-52.93955993652344,stamping,Epoch_10
-10.04040813446045,-39.02632522583008,pot,Epoch_10
-18.746536254882812,-94.0005111694336,flows,Epoch_10
48.44992446899414,44.78951644897461,pajamas,Epoch_10
-2.029930353164673,108.68464660644531,hercules,Epoch_10
40.55704116821289,-33.448875427246094,ledger,Epoch_10
-17.9097843170166,-80.7623291015625,smiles,Epoch_10
-7.368744373321533,-89.60719299316406,rhythm,Epoch_10
7.884777069091797,70.46807861328125,enemy,Epoch_10
-86.2354736328125,-10.27505111694336,nails,Epoch_10
76.48681640625,-53.710758209228516,frequently,Epoch_10
51.69131088256836,-56.01008605957031,strapped,Epoch_10
-14.196281433105469,29.300445556640625,famous,Epoch_10
22.668737411499023,24.573528289794922,nowadays,Epoch_10
-29.290178298950195,-25.48885154724121,have,Epoch_10
63.32185745239258,23.583999633789062,thanksgiving,Epoch_10
73.09034729003906,-9.294816970825195,backyard,Epoch_10
-37.760101318359375,47.734466552734375,borrow,Epoch_10
-12.89418888092041,-26.609128952026367,rent,Epoch_10
-50.04122543334961,18.47357940673828,rosamond,Epoch_10
9.207406044006348,-69.91260528564453,flung,Epoch_10
93.49662017822266,-18.817567825317383,benches,Epoch_10
73.80950164794922,-20.10459327697754,scotland,Epoch_10
44.683956146240234,27.931507110595703,mischief,Epoch_10
-8.819692611694336,23.334047317504883,canary,Epoch_10
9.691370964050293,-44.00002670288086,skunk,Epoch_10
19.428735733032227,44.99209213256836,vacation,Epoch_10
-13.357735633850098,-21.35708999633789,wept,Epoch_10
-9.806722640991211,64.23527526855469,ironed,Epoch_10
-38.49938201904297,94.25572204589844,herded,Epoch_10
50.76871109008789,-88.71829986572266,grain,Epoch_10
-83.38516235351562,-42.84157180786133,pay,Epoch_10
88.31730651855469,-44.71120071411133,shrubs,Epoch_10
22.93257713317871,-55.189083099365234,rocque,Epoch_10
26.835880279541016,-67.94246673583984,drinking,Epoch_10
-96.7944107055664,27.699689865112305,starving,Epoch_10
-8.918522834777832,75.02334594726562,persuaded,Epoch_10
52.028892517089844,73.94863891601562,biting,Epoch_10
-33.751708984375,71.70880889892578,forest,Epoch_10
25.594398498535156,15.405202865600586,suitable,Epoch_10
-43.52908706665039,77.26286315917969,nevertheless,Epoch_10
93.35746002197266,4.616747856140137,pond,Epoch_10
-53.1064338684082,70.4619140625,darkness,Epoch_10
73.6837158203125,-20.56195831298828,scolding,Epoch_10
50.70344543457031,41.447242736816406,motorcycles,Epoch_10
-81.43154907226562,58.09586715698242,folks,Epoch_10
42.9295654296875,-2.8125038146972656,pygmies,Epoch_10
-49.949180603027344,-31.491092681884766,dealer,Epoch_10
32.084197998046875,-101.49679565429688,crawls,Epoch_10
-61.87335968017578,68.4429931640625,cars,Epoch_10
81.67680358886719,-4.637020111083984,fishers,Epoch_10
-58.646034240722656,-32.813968658447266,came,Epoch_10
-29.913827896118164,-19.656648635864258,bangs,Epoch_10
-9.728083610534668,106.96429443359375,learning,Epoch_10
-1.0899022817611694,-30.995712280273438,popping,Epoch_10
-34.92430877685547,30.003990173339844,favorite,Epoch_10
50.23675537109375,-72.95996856689453,freedom,Epoch_10
-59.367645263671875,-14.042109489440918,choosing,Epoch_10
4.98242712020874,-48.639591217041016,typing,Epoch_10
43.653350830078125,40.8374137878418,doughnut,Epoch_10
-60.673431396484375,31.70864486694336,dearest,Epoch_10
33.249385833740234,-17.998579025268555,nicky,Epoch_10
16.692657470703125,-59.745094299316406,runs,Epoch_10
-40.149539947509766,34.95969772338867,became,Epoch_10
9.352296829223633,-95.46772766113281,braced,Epoch_10
18.940942764282227,-21.857290267944336,bus,Epoch_10
17.709692001342773,3.2447187900543213,eastern,Epoch_10
25.978199005126953,10.011027336120605,advice,Epoch_10
11.368812561035156,-6.824563026428223,at,Epoch_10
1.3420377969741821,-36.190895080566406,wand,Epoch_10
24.757797241210938,-88.3194351196289,breeze,Epoch_10
-3.98722767829895,72.34892272949219,urgent,Epoch_10
15.482453346252441,26.934385299682617,besides,Epoch_10
-42.54648971557617,-81.55500793457031,skated,Epoch_10
-6.05798864364624,-27.48761749267578,huck,Epoch_10
64.77147674560547,-22.565088272094727,scholar,Epoch_10
-0.9697941541671753,-21.41230583190918,cost,Epoch_10
-39.4277229309082,40.94135284423828,horror,Epoch_10
24.46293830871582,32.47195816040039,telephoned,Epoch_10
78.29452514648438,41.72930145263672,disgrace,Epoch_10
-50.67219924926758,9.865748405456543,gully,Epoch_10
92.73084259033203,-36.82961654663086,stretching,Epoch_10
17.194677352905273,79.15617370605469,damage,Epoch_10
28.553945541381836,-29.943662643432617,lightly,Epoch_10
36.94953918457031,33.96134948730469,campfire,Epoch_10
-53.145992279052734,70.2723159790039,darkening,Epoch_10
18.69573211669922,95.4451675415039,africa,Epoch_10
-38.004852294921875,-39.107669830322266,sheep,Epoch_10
28.711864471435547,-39.919002532958984,dumping,Epoch_10
-30.01927375793457,-47.27442169189453,comb,Epoch_10
63.88902282714844,17.930978775024414,signaled,Epoch_10
-15.603445053100586,-87.91863250732422,slices,Epoch_10
39.98395538330078,6.824656963348389,sultan,Epoch_10
19.360855102539062,-83.15330505371094,brought,Epoch_10
-1.889334797859192,42.548912048339844,wellington,Epoch_10
8.567100524902344,-62.766090393066406,closets,Epoch_10
-46.923919677734375,27.93000602722168,reality,Epoch_10
23.286821365356445,-21.285322189331055,dusting,Epoch_10
-35.32460021972656,83.61614990234375,per,Epoch_10
34.8764762878418,77.98162841796875,artists,Epoch_10
-43.013648986816406,76.44574737548828,bartholomew,Epoch_10
7.429841995239258,-103.45462036132812,breaks,Epoch_10
78.80508422851562,12.499333381652832,questions,Epoch_10
-59.233253479003906,-41.81138229370117,filed,Epoch_10
-0.73145592212677,6.684724807739258,hampshire,Epoch_10
58.77810287475586,-16.67276954650879,stumbled,Epoch_10
-11.479735374450684,29.945331573486328,memory,Epoch_10
28.592863082885742,-52.63669967651367,rugs,Epoch_10
-7.027841567993164,8.315298080444336,guilt,Epoch_10
70.23014831542969,-20.799068450927734,scattered,Epoch_10
-2.2549092769622803,-26.089824676513672,gasp,Epoch_10
-26.189556121826172,-88.02410125732422,fleet,Epoch_10
-49.121761322021484,66.53180694580078,carpenter,Epoch_10
12.51792049407959,-33.01040267944336,ducks,Epoch_10
-104.41535186767578,5.691188335418701,reporter,Epoch_10
-43.72149658203125,18.82541847229004,luis,Epoch_10
-37.87546920776367,-59.241188049316406,heaps,Epoch_10
80.50404357910156,38.517608642578125,describe,Epoch_10
-38.11280059814453,-45.6799430847168,food,Epoch_10
1.0399073362350464,57.18606948852539,elaine,Epoch_10
-36.76668930053711,16.146839141845703,rehearsal,Epoch_10
-10.27720832824707,53.546546936035156,elsa,Epoch_10
-36.05069351196289,47.46318054199219,burro,Epoch_10
-56.49225997924805,-38.092933654785156,fine,Epoch_10
-45.391448974609375,6.339687824249268,jolly,Epoch_10
31.86962127685547,-62.473636627197266,crafts,Epoch_10
-46.464664459228516,-32.801761627197266,don,Epoch_10
-51.39488983154297,40.205787658691406,murray,Epoch_10
4.343578815460205,-85.4986343383789,prairies,Epoch_10
-93.67231750488281,-17.390270233154297,you,Epoch_10
-13.822988510131836,0.5107578039169312,ladybugs,Epoch_10
50.83280563354492,-72.5646743774414,britain,Epoch_10
-63.40779495239258,-45.75642013549805,cafe,Epoch_10
18.072067260742188,66.0757064819336,ivan,Epoch_10
-7.665891170501709,-58.43069076538086,stag,Epoch_10
9.93748950958252,53.47868347167969,diamond,Epoch_10
32.10643005371094,56.12549591064453,imagine,Epoch_10
-23.815420150756836,-66.95256805419922,slips,Epoch_10
17.133216857910156,3.3470146656036377,eaten,Epoch_10
-68.76214599609375,-21.155532836914062,this,Epoch_10
-47.843406677246094,-19.96473503112793,jim,Epoch_10
5.19264554977417,43.06858444213867,policy,Epoch_10
42.224021911621094,-86.37952423095703,crown,Epoch_10
-12.988431930541992,-100.6881332397461,closed,Epoch_10
1.4337353706359863,71.67088317871094,arrive,Epoch_10
-5.136491775512695,-95.84561920166016,claim,Epoch_10
-23.273544311523438,81.43682861328125,birch,Epoch_10
-22.76371192932129,-15.665568351745605,cents,Epoch_10
-56.221248626708984,-55.89610290527344,poked,Epoch_10
28.304828643798828,30.12228775024414,tomas,Epoch_10
-58.68462371826172,-26.98817253112793,beans,Epoch_10
-20.29499626159668,-94.68965911865234,glow,Epoch_10
-52.722694396972656,49.689239501953125,bearings,Epoch_10
56.96063995361328,78.7750244140625,expensive,Epoch_10
-54.333152770996094,11.31218147277832,milling,Epoch_10
42.78490447998047,-16.98424530029297,letters,Epoch_10
-19.747220993041992,31.36669158935547,gathering,Epoch_10
-4.756449222564697,-47.75473403930664,pint,Epoch_10
-5.087881565093994,78.2730712890625,perform,Epoch_10
-80.70332336425781,-59.312564849853516,keith,Epoch_10
73.06305694580078,22.420019149780273,continent,Epoch_10
-5.180508136749268,-29.994924545288086,huggins,Epoch_10
-70.96932983398438,-68.44122314453125,wave,Epoch_10
-49.02882385253906,92.61860656738281,thirty,Epoch_10
46.49708557128906,51.65756607055664,eventually,Epoch_10
6.5496931076049805,47.47043991088867,policeman,Epoch_10
-94.405029296875,-45.822601318359375,rolls,Epoch_10
-33.525394439697266,21.257238388061523,resist,Epoch_10
6.383142948150635,-34.11762619018555,needles,Epoch_10
56.28007125854492,-67.49463653564453,threatening,Epoch_10
-58.90779495239258,52.67610168457031,northward,Epoch_10
54.77836990356445,0.06279675662517548,handed,Epoch_10
-68.18013763427734,9.249333381652832,paintbrush,Epoch_10
-37.62610626220703,47.73549270629883,borrowed,Epoch_10
-49.00872802734375,30.884170532226562,riley,Epoch_10
65.12002563476562,-53.392822265625,produced,Epoch_10
20.009796142578125,6.600543975830078,sister,Epoch_10
35.925941467285156,94.19632720947266,applied,Epoch_10
28.711362838745117,-30.252609252929688,slightly,Epoch_10
-6.540971755981445,-71.33309173583984,clocks,Epoch_10
2.1371703147888184,40.0325813293457,collected,Epoch_10
-87.96774291992188,18.750165939331055,gulls,Epoch_10
-33.4791259765625,55.09910583496094,caravan,Epoch_10
-52.51005554199219,51.350284576416016,tearing,Epoch_10
17.96941566467285,40.54838562011719,poisonous,Epoch_10
6.232418537139893,34.673667907714844,holiday,Epoch_10
-85.41728210449219,-56.80841064453125,roots,Epoch_10
-81.51173400878906,19.76126480102539,tyler,Epoch_10
-51.14506912231445,-84.44111633300781,whipped,Epoch_10
-64.02932739257812,7.092508316040039,sill,Epoch_10
4.9279279708862305,87.22647857666016,unfair,Epoch_10
71.8134765625,22.26004409790039,cottonwood,Epoch_10
-48.199371337890625,-49.738372802734375,shaking,Epoch_10
66.41020965576172,-85.63858032226562,crystal,Epoch_10
-70.45743560791016,-9.85499382019043,shone,Epoch_10
82.3252944946289,-51.1148567199707,troll,Epoch_10
7.060238838195801,-73.7033462524414,blindly,Epoch_10
65.86016845703125,-73.20756530761719,pressing,Epoch_10
-3.4714815616607666,-71.133544921875,flock,Epoch_10
49.401710510253906,77.7796859741211,expected,Epoch_10
-44.09992980957031,-58.78078079223633,noticed,Epoch_10
-25.7711238861084,-49.49604797363281,mopped,Epoch_10
36.56043243408203,-91.56563568115234,pretty,Epoch_10
40.4506721496582,-46.61808776855469,luggage,Epoch_10
85.70886993408203,32.16045379638672,girlfriend,Epoch_10
-86.18508911132812,-32.38615798950195,boy,Epoch_10
40.46918869018555,28.354259490966797,detect,Epoch_10
22.24156951904297,7.9907026290893555,hitler,Epoch_10
-75.6028060913086,12.707279205322266,hold,Epoch_10
62.265438079833984,-26.651762008666992,spoon,Epoch_10
-27.40488052368164,12.609999656677246,manner,Epoch_10
-59.665714263916016,0.2029104381799698,tune,Epoch_10
-23.933361053466797,-38.91232681274414,hook,Epoch_10
51.30677032470703,25.728412628173828,specially,Epoch_10
-33.96781539916992,45.52396774291992,pure,Epoch_10
18.633317947387695,-93.72110748291016,truth,Epoch_10
49.534446716308594,-41.066062927246094,clutched,Epoch_10
-44.9395751953125,-42.54998779296875,zealand,Epoch_10
-60.424102783203125,-19.615835189819336,change,Epoch_10
-92.82357025146484,34.4910774230957,sparks,Epoch_10
53.653926849365234,59.10616683959961,accustomed,Epoch_10
40.96754837036133,8.443999290466309,justice,Epoch_10
-79.8797836303711,35.29351806640625,chair,Epoch_10
-7.083603382110596,-76.41397094726562,blink,Epoch_10
-17.526613235473633,96.16219329833984,murky,Epoch_10
42.91645812988281,48.064266204833984,casual,Epoch_10
47.20323944091797,7.863270282745361,possible,Epoch_10
-48.905879974365234,75.38475036621094,marsha,Epoch_10
-94.42961883544922,-45.659385681152344,roll,Epoch_10
-52.0613899230957,-91.31672668457031,kites,Epoch_10
66.8990249633789,4.2671637535095215,mustangs,Epoch_10
-35.65973663330078,29.767356872558594,evaporates,Epoch_10
34.26595687866211,-23.576669692993164,fighters,Epoch_10
27.014253616333008,-16.637449264526367,muddy,Epoch_10
43.922420501708984,77.28545379638672,affected,Epoch_10
-17.135160446166992,-87.06063079833984,slide,Epoch_10
-11.904584884643555,-65.94442749023438,swimmers,Epoch_10
-23.03847885131836,19.71863555908203,foothills,Epoch_10
12.958563804626465,34.96101760864258,visible,Epoch_10
28.736513137817383,10.539786338806152,stomachs,Epoch_10
64.95691680908203,47.02457046508789,uncles,Epoch_10
-6.613089084625244,20.200542449951172,hallway,Epoch_10
-73.96146392822266,51.61160659790039,boards,Epoch_10
86.41657257080078,-3.2904679775238037,fishing,Epoch_10
-36.77285385131836,16.150386810302734,rehearse,Epoch_10
-9.44369888305664,-7.222886085510254,wastes,Epoch_10
32.24174880981445,16.408912658691406,butterflies,Epoch_10
31.13461685180664,26.543262481689453,cabinet,Epoch_10
10.527374267578125,-7.037213325500488,acts,Epoch_10
-97.59607696533203,34.17346954345703,startled,Epoch_10
-22.91634178161621,-52.999053955078125,took,Epoch_10
18.945837020874023,15.256426811218262,scarecrow,Epoch_10
14.955062866210938,31.560293197631836,fiesta,Epoch_10
67.0355453491211,49.70975875854492,eagle,Epoch_10
29.00574493408203,78.35533142089844,units,Epoch_10
-11.527573585510254,14.877303123474121,humans,Epoch_10
47.10724639892578,11.8455171585083,cousin,Epoch_10
-7.273311614990234,92.86422729492188,service,Epoch_10
23.007747650146484,9.57309341430664,hatter,Epoch_10
-14.752366065979004,84.0235824584961,turtles,Epoch_10
10.63184928894043,49.26649475097656,platinum,Epoch_10
-22.827957153320312,101.29520416259766,bird,Epoch_10
-39.73492431640625,-53.322303771972656,needs,Epoch_10
-30.29434585571289,1.0495582818984985,mimi,Epoch_10
-77.46766662597656,57.0169677734375,pork,Epoch_10
34.37153625488281,68.67073059082031,amounts,Epoch_10
-28.24973487854004,61.3057746887207,storekeeper,Epoch_10
17.905166625976562,-71.50995635986328,grimly,Epoch_10
22.605802536010742,-57.349124908447266,rockies,Epoch_10
-8.810397148132324,-0.5379038453102112,hooted,Epoch_10
77.34274291992188,60.19721984863281,interesting,Epoch_10
-1.953324794769287,37.75888442993164,rejoiced,Epoch_10
-47.16458511352539,-35.885616302490234,does,Epoch_10
-64.83513641357422,54.31766128540039,forced,Epoch_10
47.79460525512695,-46.46503448486328,crashes,Epoch_10
30.505935668945312,-55.35588073730469,greg,Epoch_10
-41.0459098815918,12.878010749816895,raven,Epoch_10
47.31142807006836,22.097278594970703,westward,Epoch_10
16.324848175048828,-5.878985404968262,package,Epoch_10
31.17635154724121,9.22982120513916,tomorrow,Epoch_10
-63.91702651977539,7.094657897949219,silly,Epoch_10
42.26812744140625,-17.937454223632812,lester,Epoch_10
0.8127612471580505,-53.47853469848633,load,Epoch_10
-52.40672302246094,0.23578457534313202,healthy,Epoch_10
82.74164581298828,28.798662185668945,furniture,Epoch_10
-29.215946197509766,37.74286651611328,mellow,Epoch_10
29.674678802490234,-39.412818908691406,pumpkin,Epoch_10
70.99209594726562,-14.009395599365234,shuddered,Epoch_10
38.21299362182617,-82.0395736694336,frowning,Epoch_10
28.153669357299805,39.527339935302734,accelerated,Epoch_10
7.311153888702393,55.47966003417969,lemons,Epoch_10
-0.5452738404273987,90.4674072265625,directory,Epoch_10
-24.03631019592285,-23.966243743896484,jest,Epoch_10
