Dim1,Dim2,Word,Epoch
-27.20876121520996,21.151151657104492,jessica,Epoch_5
24.65484046936035,-61.86994552612305,carrier,Epoch_5
-84.73764038085938,0.5769420862197876,alf,Epoch_5
-85.18006134033203,-49.10777282714844,enjoyed,Epoch_5
26.49134635925293,52.016292572021484,nate,Epoch_5
-59.117610931396484,35.57064437866211,tiny,Epoch_5
-8.551847457885742,34.96364212036133,letting,Epoch_5
101.20838928222656,-23.894046783447266,shrink,Epoch_5
24.823213577270508,14.441779136657715,rid,Epoch_5
-2.683238983154297,74.34752655029297,cheat,Epoch_5
91.65362548828125,-46.00804138183594,presents,Epoch_5
49.347408294677734,92.75935363769531,lies,Epoch_5
34.83477783203125,-4.506069183349609,ring,Epoch_5
40.954429626464844,-43.67696762084961,services,Epoch_5
4.882399559020996,-85.92061614990234,doorbell,Epoch_5
20.55496597290039,-96.10601806640625,partners,Epoch_5
-38.918540954589844,50.72043991088867,sets,Epoch_5
-36.77827072143555,3.7820703983306885,headlines,Epoch_5
0.2015797644853592,36.250972747802734,wax,Epoch_5
52.55166244506836,4.409313678741455,smashing,Epoch_5
97.92192077636719,24.090465545654297,breaking,Epoch_5
42.578453063964844,29.836477279663086,sleepily,Epoch_5
69.34552764892578,5.237999439239502,graphs,Epoch_5
-40.380001068115234,50.966278076171875,sends,Epoch_5
-1.5456863641738892,-52.37725067138672,neighborhoods,Epoch_5
4.11212158203125,-6.513705730438232,factory,Epoch_5
-24.858673095703125,4.349398612976074,mobile,Epoch_5
-10.637293815612793,-58.296146392822266,jackson,Epoch_5
14.514177322387695,-45.55809783935547,tailor,Epoch_5
12.889017105102539,23.980350494384766,puffs,Epoch_5
-36.88587188720703,10.284445762634277,hospital,Epoch_5
-5.786168575286865,-96.79530334472656,arrow,Epoch_5
88.54025268554688,-12.608711242675781,screw,Epoch_5
-10.086471557617188,53.457271575927734,neat,Epoch_5
-4.07740592956543,7.191551685333252,pictured,Epoch_5
-24.10528564453125,14.065312385559082,sutton,Epoch_5
-10.03370475769043,50.02545166015625,missed,Epoch_5
11.864801406860352,97.04039001464844,gazed,Epoch_5
-32.54218292236328,31.542749404907227,hint,Epoch_5
3.0489423274993896,33.568260192871094,saving,Epoch_5
-3.893817901611328,0.8932963609695435,necklace,Epoch_5
13.130154609680176,-83.88893127441406,paragraphs,Epoch_5
47.83308792114258,20.602243423461914,drifting,Epoch_5
-90.15084075927734,-51.7874641418457,awaken,Epoch_5
-83.48616790771484,59.0676155090332,ow,Epoch_5
49.3702507019043,10.018600463867188,fights,Epoch_5
-26.82906150817871,0.9846426248550415,tenderly,Epoch_5
12.569355010986328,59.7142219543457,bank,Epoch_5
49.095272064208984,-13.967419624328613,cleaner,Epoch_5
108.41465759277344,9.003860473632812,through,Epoch_5
11.858163833618164,63.532894134521484,bad,Epoch_5
-10.263762474060059,-50.8494758605957,column,Epoch_5
-10.506793975830078,94.61043548583984,leah,Epoch_5
-81.43670654296875,-26.794252395629883,eager,Epoch_5
-49.09147644042969,-40.973995208740234,asia,Epoch_5
-29.938615798950195,-66.19775390625,rainfall,Epoch_5
14.786556243896484,28.43256950378418,wyoming,Epoch_5
-22.815935134887695,-68.60796356201172,recognize,Epoch_5
15.220008850097656,-54.41415786743164,theater,Epoch_5
-35.91203308105469,56.34979248046875,tend,Epoch_5
74.44924926757812,15.726017951965332,blank,Epoch_5
62.47892379760742,3.1604247093200684,pride,Epoch_5
-27.995882034301758,1.727602481842041,pedal,Epoch_5
-5.20963716506958,-13.745052337646484,mattresses,Epoch_5
41.50415802001953,-90.76083374023438,barks,Epoch_5
-12.666502952575684,-96.61773681640625,irons,Epoch_5
-58.2741584777832,-25.23139762878418,insect,Epoch_5
-49.344940185546875,7.452130317687988,native,Epoch_5
-8.860734939575195,35.22601318359375,needing,Epoch_5
-48.90464782714844,-41.28230667114258,ashore,Epoch_5
-88.75225830078125,60.62668228149414,air,Epoch_5
-91.97969818115234,3.58027720451355,bellowed,Epoch_5
-35.65904235839844,-2.4978888034820557,salmon,Epoch_5
-3.5122697353363037,77.6670150756836,chewed,Epoch_5
-21.641586303710938,-25.76495361328125,conrad,Epoch_5
49.65531539916992,52.583858489990234,knowed,Epoch_5
-43.306243896484375,-26.267358779907227,detectives,Epoch_5
71.63298797607422,-12.992465019226074,crust,Epoch_5
-11.032979011535645,7.348048210144043,bicycle,Epoch_5
-80.6147232055664,19.814838409423828,weekends,Epoch_5
-66.58724975585938,18.95777130126953,toughest,Epoch_5
10.220987319946289,-78.31824493408203,porridge,Epoch_5
44.18467330932617,-64.55110168457031,wears,Epoch_5
36.243736267089844,48.242061614990234,some,Epoch_5
-97.90758514404297,16.670106887817383,aiming,Epoch_5
-77.27635955810547,14.842855453491211,defended,Epoch_5
6.331525802612305,93.916748046875,pieces,Epoch_5
-52.295711517333984,-37.4422721862793,investigate,Epoch_5
60.032310485839844,42.814579010009766,states,Epoch_5
-41.280338287353516,-7.293962001800537,scientific,Epoch_5
75.79743957519531,71.19056701660156,smaller,Epoch_5
-46.60853576660156,92.72931671142578,boa,Epoch_5
8.47249698638916,-0.008698584511876106,victim,Epoch_5
-83.57510375976562,-14.521577835083008,ella,Epoch_5
-2.398621082305908,74.0630874633789,cheated,Epoch_5
-59.084259033203125,-58.90937423706055,athlete,Epoch_5
-83.4858169555664,59.085113525390625,oh,Epoch_5
104.43207550048828,10.852729797363281,tree,Epoch_5
-31.035802841186523,3.129084825515747,gently,Epoch_5
28.102373123168945,-27.59872055053711,powers,Epoch_5
4.923861026763916,-1.7370803356170654,giggled,Epoch_5
-9.832457542419434,-64.50260162353516,restless,Epoch_5
-85.54261016845703,11.675905227661133,buses,Epoch_5
-55.00042724609375,52.164710998535156,hitched,Epoch_5
58.5057258605957,-50.443294525146484,promised,Epoch_5
11.569840431213379,-13.88611888885498,mumbled,Epoch_5
92.92877197265625,-27.71981430053711,striding,Epoch_5
-47.1605339050293,30.087120056152344,venus,Epoch_5
-13.352665901184082,-18.684303283691406,tablet,Epoch_5
-7.8808817863464355,-4.687380313873291,huddled,Epoch_5
-16.36421775817871,54.67047882080078,beg,Epoch_5
-26.547883987426758,23.839767456054688,yoshi,Epoch_5
74.87120056152344,73.98295593261719,smells,Epoch_5
-19.16257095336914,29.688737869262695,faucet,Epoch_5
82.93036651611328,-34.7116584777832,greatest,Epoch_5
-4.965959548950195,59.383419036865234,fist,Epoch_5
80.99626159667969,-5.203283309936523,trembling,Epoch_5
-70.35124969482422,-69.19053649902344,extra,Epoch_5
12.604440689086914,-42.01676559448242,return,Epoch_5
-63.625282287597656,-33.29995346069336,intelligence,Epoch_5
-8.887958526611328,-85.33405303955078,iowa,Epoch_5
-60.82834243774414,16.695323944091797,woodsman,Epoch_5
23.966075897216797,-8.088921546936035,recess,Epoch_5
-75.27762603759766,31.958070755004883,behaving,Epoch_5
13.250054359436035,-1.5990040302276611,coupled,Epoch_5
2.0899481773376465,-6.453677177429199,shattering,Epoch_5
24.62605857849121,13.0333833694458,red,Epoch_5
66.09219360351562,29.44260025024414,plot,Epoch_5
-11.906691551208496,60.8093376159668,means,Epoch_5
-10.858902931213379,44.39668655395508,dusty,Epoch_5
58.79029846191406,44.504520416259766,snakes,Epoch_5
14.233019828796387,8.787741661071777,sophie,Epoch_5
-12.26820182800293,91.28302001953125,tee,Epoch_5
71.5998306274414,-8.423260688781738,pregnant,Epoch_5
46.390899658203125,7.196552753448486,spelling,Epoch_5
-55.88027572631836,15.597716331481934,whispering,Epoch_5
32.21290969848633,-66.60228729248047,pear,Epoch_5
25.992694854736328,58.833595275878906,mates,Epoch_5
-39.204559326171875,7.022374629974365,pascal,Epoch_5
-10.113382339477539,47.72832107543945,bust,Epoch_5
13.263067245483398,49.689693450927734,hum,Epoch_5
40.46025466918945,57.627376556396484,sick,Epoch_5
-62.60615921020508,44.87265396118164,punched,Epoch_5
-61.33713150024414,29.809803009033203,lenny,Epoch_5
51.19475173950195,-75.04413604736328,lord,Epoch_5
-57.91838836669922,9.545306205749512,wilder,Epoch_5
94.70304870605469,6.340059280395508,drain,Epoch_5
34.827518463134766,100.01803588867188,theirs,Epoch_5
69.38175201416016,31.329843521118164,flax,Epoch_5
-51.67763137817383,60.3818359375,teeth,Epoch_5
43.56718444824219,-41.01967239379883,surged,Epoch_5
66.46178436279297,32.32841873168945,flat,Epoch_5
28.272090911865234,-1.23246431350708,rust,Epoch_5
-4.211142063140869,82.25102233886719,he,Epoch_5
34.971771240234375,-83.14344024658203,garbage,Epoch_5
-75.17292022705078,32.44171905517578,bathing,Epoch_5
65.88762664794922,-20.045713424682617,triangle,Epoch_5
-45.46814727783203,63.41645050048828,wealth,Epoch_5
67.38764190673828,-38.99789810180664,propellers,Epoch_5
-9.495917320251465,-28.92510223388672,timothy,Epoch_5
-79.83795928955078,-45.785301208496094,auction,Epoch_5
0.8861218094825745,-64.2733154296875,fisherman,Epoch_5
74.46967315673828,0.3599250912666321,trapped,Epoch_5
37.225189208984375,-34.47309875488281,bert,Epoch_5
-21.725217819213867,-13.125970840454102,measured,Epoch_5
-29.541635513305664,34.583404541015625,tasty,Epoch_5
-10.624975204467773,-49.70884323120117,journal,Epoch_5
16.537399291992188,61.00517272949219,back,Epoch_5
3.7566914558410645,60.030723571777344,kid,Epoch_5
-94.47343444824219,-33.281192779541016,amusing,Epoch_5
13.700257301330566,-17.346973419189453,rumbling,Epoch_5
68.35774993896484,24.244138717651367,located,Epoch_5
85.81050109863281,10.069226264953613,troop,Epoch_5
-22.977426528930664,11.664981842041016,hidden,Epoch_5
-18.68670082092285,-16.11785125732422,mysteriously,Epoch_5
20.531696319580078,-96.08634948730469,partner,Epoch_5
39.58030700683594,-5.120414733886719,rocks,Epoch_5
-55.466487884521484,-68.95552062988281,awkward,Epoch_5
-45.736446380615234,25.980009078979492,millie,Epoch_5
-23.483348846435547,-69.5263900756836,redcoats,Epoch_5
99.77349090576172,-3.6800315380096436,frown,Epoch_5
2.256129026412964,-48.02695083618164,hawaiian,Epoch_5
26.907373428344727,-48.85646438598633,hurriedly,Epoch_5
77.79331970214844,-17.4614200592041,struggling,Epoch_5
-54.561248779296875,-81.27281188964844,everybody,Epoch_5
-45.62458038330078,4.058370113372803,pavement,Epoch_5
13.758502006530762,38.323360443115234,knocked,Epoch_5
53.05617904663086,56.756404876708984,skip,Epoch_5
-103.20582580566406,5.739762783050537,owner,Epoch_5
44.67241668701172,-4.830863952636719,tutor,Epoch_5
57.214263916015625,-46.35901641845703,drowsy,Epoch_5
72.42738342285156,25.343151092529297,flying,Epoch_5
-1.2270382642745972,79.20832824707031,shook,Epoch_5
-48.5236701965332,70.48074340820312,causes,Epoch_5
102.12738037109375,28.49425506591797,creek,Epoch_5
15.191496849060059,-79.271728515625,haircut,Epoch_5
-1.9717967510223389,52.853065490722656,fact,Epoch_5
1.7804218530654907,-24.811431884765625,submarine,Epoch_5
-7.262946128845215,-59.48623275756836,rican,Epoch_5
35.793331146240234,-7.788394451141357,ricky,Epoch_5
36.1424674987793,-33.51323699951172,bernard,Epoch_5
-10.210319519042969,15.06779956817627,casket,Epoch_5
34.7642707824707,17.503398895263672,nighttime,Epoch_5
54.9459228515625,23.699296951293945,click,Epoch_5
-61.120094299316406,-40.792240142822266,onion,Epoch_5
29.94217872619629,62.526710510253906,taps,Epoch_5
16.66014289855957,-66.85892486572266,weariness,Epoch_5
30.719871520996094,43.34101486206055,loan,Epoch_5
75.05711364746094,-21.17147445678711,strolled,Epoch_5
-24.30729866027832,-90.18331909179688,agreement,Epoch_5
30.220474243164062,38.737308502197266,landed,Epoch_5
-21.051929473876953,40.32792282104492,toss,Epoch_5
71.75960540771484,45.887298583984375,smile,Epoch_5
-53.493221282958984,-20.305221557617188,polite,Epoch_5
-73.15502166748047,6.434176445007324,context,Epoch_5
-43.93090057373047,24.552425384521484,filling,Epoch_5
86.66534423828125,-7.060990333557129,grave,Epoch_5
-12.49635124206543,80.90904235839844,fail,Epoch_5
38.789398193359375,-19.054096221923828,flower,Epoch_5
-60.0469970703125,-66.36195373535156,observe,Epoch_5
44.08241271972656,86.74659729003906,mice,Epoch_5
-34.58987808227539,-35.755191802978516,newspaper,Epoch_5
-28.725130081176758,23.363658905029297,joshua,Epoch_5
67.76404571533203,0.4885806441307068,grim,Epoch_5
32.33224105834961,24.88880729675293,notice,Epoch_5
76.38246154785156,15.552988052368164,clock,Epoch_5
19.00845718383789,-43.66472625732422,reared,Epoch_5
-34.906494140625,34.223785400390625,joyce,Epoch_5
49.259159088134766,92.56400299072266,dies,Epoch_5
45.871280670166016,1.0501632690429688,twinkle,Epoch_5
-49.622703552246094,-18.735023498535156,loneliness,Epoch_5
-14.2147216796875,-55.08903121948242,river,Epoch_5
14.241730690002441,-52.501041412353516,whether,Epoch_5
-41.70629119873047,23.124277114868164,whaling,Epoch_5
-48.20343780517578,0.4197383224964142,homily,Epoch_5
44.471378326416016,-23.294532775878906,prayers,Epoch_5
25.533933639526367,-30.40399169921875,major,Epoch_5
10.922606468200684,-5.73921537399292,bubble,Epoch_5
-27.750717163085938,62.936824798583984,tongues,Epoch_5
58.35915756225586,2.8199267387390137,clang,Epoch_5
-15.32182502746582,-68.73291778564453,rosemary,Epoch_5
-15.985939025878906,41.544105529785156,sending,Epoch_5
-4.950694561004639,67.67941284179688,hates,Epoch_5
62.946044921875,26.768449783325195,snatched,Epoch_5
63.678768157958984,67.49066925048828,spite,Epoch_5
28.77827262878418,-26.29453468322754,towel,Epoch_5
-31.919620513916016,-48.20185470581055,disturbing,Epoch_5
-60.814170837402344,0.019727110862731934,country,Epoch_5
67.7574462890625,-74.59014129638672,spark,Epoch_5
-13.622249603271484,36.95741653442383,shouted,Epoch_5
67.294677734375,-72.43052673339844,sparkled,Epoch_5
-57.92043685913086,53.02921676635742,catches,Epoch_5
-79.0779800415039,9.753867149353027,belonged,Epoch_5
46.37261962890625,-90.74208068847656,cart,Epoch_5
-42.542633056640625,-26.48614501953125,diabetes,Epoch_5
25.16128158569336,72.19523620605469,tan,Epoch_5
15.092296600341797,-103.01278686523438,garnet,Epoch_5
-72.36917877197266,-42.33346939086914,upon,Epoch_5
-31.576011657714844,41.42911148071289,boast,Epoch_5
-63.52632141113281,15.369893074035645,widow,Epoch_5
30.191131591796875,38.46405792236328,land,Epoch_5
10.852995872497559,-85.80928039550781,quarterback,Epoch_5
-73.06035614013672,6.816090106964111,contest,Epoch_5
-55.166316986083984,23.935062408447266,many,Epoch_5
-79.47115325927734,-23.754100799560547,entering,Epoch_5
-44.40578079223633,-67.44949340820312,improved,Epoch_5
7.645062446594238,-42.26356887817383,figures,Epoch_5
10.518287658691406,28.704374313354492,peter,Epoch_5
-1.0098727941513062,23.867002487182617,loss,Epoch_5
27.433570861816406,44.22240447998047,lions,Epoch_5
-4.549315452575684,-17.744394302368164,vocabulary,Epoch_5
40.02949905395508,61.917236328125,sacks,Epoch_5
-45.0159912109375,7.724161148071289,windmill,Epoch_5
-47.91130828857422,-71.69412994384766,appreciated,Epoch_5
14.766386032104492,-11.811446189880371,number,Epoch_5
-56.691837310791016,62.30678176879883,path,Epoch_5
22.998746871948242,-76.96380615234375,chores,Epoch_5
-12.063640594482422,-13.695021629333496,chapter,Epoch_5
27.02019500732422,-18.828702926635742,rolled,Epoch_5
41.70049285888672,-53.526123046875,working,Epoch_5
-1.5888290405273438,-52.46184539794922,neighborhood,Epoch_5
53.2322883605957,27.548294067382812,knitted,Epoch_5
-6.528661251068115,-55.35502624511719,photographs,Epoch_5
-47.13737487792969,35.5562744140625,bonnet,Epoch_5
-73.41451263427734,-58.233482360839844,exact,Epoch_5
-19.07857894897461,10.704337120056152,someday,Epoch_5
-23.710477828979492,30.358366012573242,pacific,Epoch_5
-43.491004943847656,51.44478225708008,tense,Epoch_5
-97.33829498291016,-29.292091369628906,amused,Epoch_5
-26.95158576965332,-89.77072143554688,arrange,Epoch_5
-5.293724536895752,-39.97170639038086,future,Epoch_5
-0.1551981419324875,-11.429816246032715,uttered,Epoch_5
41.798553466796875,1.9945008754730225,midge,Epoch_5
3.1879796981811523,-42.799224853515625,icarus,Epoch_5
-76.83431243896484,-6.934436321258545,balanced,Epoch_5
47.169891357421875,-36.02466583251953,cursed,Epoch_5
54.88224411010742,23.873058319091797,clip,Epoch_5
-34.94995880126953,-22.19406509399414,decision,Epoch_5
23.032819747924805,100.89746856689453,cages,Epoch_5
39.14732360839844,-62.15445327758789,doors,Epoch_5
-1.6992194652557373,89.91133880615234,these,Epoch_5
-20.73859977722168,6.605091094970703,lucia,Epoch_5
10.525911331176758,-60.95133590698242,laurel,Epoch_5
82.10089111328125,-16.907146453857422,strength,Epoch_5
-47.77850341796875,-8.591157913208008,handful,Epoch_5
1.9045815467834473,5.535007953643799,socket,Epoch_5
32.03409957885742,56.20497131347656,taped,Epoch_5
55.127742767333984,-50.09201431274414,perfume,Epoch_5
-26.735280990600586,-47.01054000854492,separate,Epoch_5
41.710044860839844,-6.237776756286621,bracket,Epoch_5
-33.336971282958984,-48.748748779296875,describes,Epoch_5
5.048901081085205,-92.66925811767578,paradise,Epoch_5
91.61534118652344,-34.65015411376953,freeway,Epoch_5
46.055660247802734,-32.00000762939453,fuss,Epoch_5
0.5276733040809631,20.14328956604004,happens,Epoch_5
-47.28500747680664,-71.38518524169922,upright,Epoch_5
66.89696502685547,-10.603878021240234,brush,Epoch_5
75.18081665039062,15.956083297729492,block,Epoch_5
-4.408553600311279,-90.13035583496094,narrow,Epoch_5
12.0296630859375,-10.751679420471191,timber,Epoch_5
-30.28500747680664,-22.36125946044922,devoured,Epoch_5
-55.91803741455078,46.691619873046875,puss,Epoch_5
-4.384128570556641,28.842906951904297,paddington,Epoch_5
94.29483795166016,-15.293527603149414,threats,Epoch_5
-36.564918518066406,62.11445236206055,hen,Epoch_5
26.387527465820312,-67.91046905517578,cheers,Epoch_5
24.90467643737793,-18.973520278930664,roller,Epoch_5
16.650001525878906,-50.44550323486328,forever,Epoch_5
-76.58332824707031,-21.898391723632812,angrily,Epoch_5
7.675398826599121,-3.6054558753967285,digger,Epoch_5
-46.89715576171875,-63.210594177246094,america,Epoch_5
-21.35023307800293,-62.31721496582031,usual,Epoch_5
-79.47869110107422,-71.68128204345703,everest,Epoch_5
-7.311431884765625,56.482177734375,beets,Epoch_5
46.10912322998047,25.435129165649414,snapping,Epoch_5
-11.526437759399414,83.50568389892578,gail,Epoch_5
15.055634498596191,-54.25981903076172,heather,Epoch_5
16.49862289428711,-23.285446166992188,rests,Epoch_5
14.899127960205078,-5.993324279785156,stumbling,Epoch_5
49.5878791809082,-61.35480880737305,mourning,Epoch_5
-75.0582046508789,-1.9728025197982788,balloon,Epoch_5
-60.63424301147461,-42.157997131347656,unusual,Epoch_5
-53.902313232421875,-25.067853927612305,telephone,Epoch_5
-19.27594566345215,52.58422088623047,kept,Epoch_5
-24.096858978271484,52.97624969482422,met,Epoch_5
54.28782653808594,-34.450347900390625,stirred,Epoch_5
-64.09371948242188,51.98246765136719,dashed,Epoch_5
39.425262451171875,67.59832763671875,shock,Epoch_5
-15.876233100891113,41.50899124145508,tending,Epoch_5
18.054319381713867,-76.23698425292969,charlotte,Epoch_5
50.679344177246094,23.82476806640625,lift,Epoch_5
7.9940667152404785,54.03953552246094,dock,Epoch_5
19.398603439331055,-99.42032623291016,warden,Epoch_5
60.16117858886719,-63.536346435546875,stored,Epoch_5
-57.13597869873047,73.97357177734375,paints,Epoch_5
-40.855690002441406,90.48426055908203,so,Epoch_5
34.21681213378906,-91.93567657470703,marcus,Epoch_5
-0.5205426812171936,59.934120178222656,sit,Epoch_5
5.147919654846191,47.359676361083984,nodded,Epoch_5
-39.393760681152344,69.81167602539062,shell,Epoch_5
34.12164306640625,-89.60923767089844,marshall,Epoch_5
-27.745380401611328,-35.16801452636719,commanded,Epoch_5
59.352439880371094,-34.884368896484375,proceeding,Epoch_5
39.875423431396484,-47.811824798583984,turnip,Epoch_5
47.40804672241211,48.55107498168945,row,Epoch_5
-55.36373519897461,39.697242736816406,tennessee,Epoch_5
-60.16883087158203,-1.26850426197052,countless,Epoch_5
-79.82494354248047,-46.38805389404297,education,Epoch_5
-77.54290008544922,-41.62309265136719,adoption,Epoch_5
-11.536904335021973,14.516351699829102,safest,Epoch_5
-1.4857430458068848,-1.4600838422775269,nibbling,Epoch_5
-40.86296844482422,54.024723052978516,edmund,Epoch_5
-37.18410873413086,-44.78768539428711,displeased,Epoch_5
-52.26351547241211,-37.687782287597656,invitations,Epoch_5
52.46157455444336,1.0833821296691895,flashes,Epoch_5
-24.26703453063965,-70.92133331298828,registered,Epoch_5
23.660322189331055,83.66149139404297,hoof,Epoch_5
6.2265119552612305,-19.102392196655273,lever,Epoch_5
-74.94182586669922,-54.50053787231445,excited,Epoch_5
73.02718353271484,-8.318995475769043,greenland,Epoch_5
20.63055992126465,12.020703315734863,litter,Epoch_5
95.12808990478516,-49.126529693603516,dresser,Epoch_5
6.634314060211182,-31.88292121887207,pilar,Epoch_5
-28.400985717773438,-47.309478759765625,desperately,Epoch_5
-70.04826354980469,-40.36261749267578,unfolding,Epoch_5
53.65935516357422,35.493324279785156,swept,Epoch_5
32.142818450927734,-30.170000076293945,learns,Epoch_5
-75.33071899414062,45.09635925292969,width,Epoch_5
67.38313293457031,23.870019912719727,floats,Epoch_5
-97.93091583251953,5.496586322784424,swallowed,Epoch_5
82.55030059814453,-27.842914581298828,strongly,Epoch_5
-28.37198257446289,-27.92095375061035,completely,Epoch_5
-76.59654235839844,-76.62190246582031,offense,Epoch_5
3.4983506202697754,-30.6788330078125,taller,Epoch_5
-3.379917860031128,-35.735755920410156,pottery,Epoch_5
-34.076416015625,23.324495315551758,julius,Epoch_5
27.371761322021484,22.16619110107422,leap,Epoch_5
81.55519104003906,-39.99625778198242,protects,Epoch_5
5.728686809539795,84.13248443603516,thus,Epoch_5
-28.99790382385254,-6.984391212463379,sandals,Epoch_5
-61.458866119384766,5.372389793395996,villagers,Epoch_5
-70.80797576904297,54.43836212158203,teaches,Epoch_5
34.282615661621094,60.825958251953125,hogs,Epoch_5
-63.599979400634766,15.696754455566406,window,Epoch_5
5.225937366485596,41.667381286621094,luck,Epoch_5
60.67757797241211,41.24224853515625,stayed,Epoch_5
-5.200392723083496,-59.01690673828125,richer,Epoch_5
-29.388038635253906,2.5803720951080322,mental,Epoch_5
-107.23074340820312,5.404160976409912,owning,Epoch_5
-38.50802230834961,13.321036338806152,positions,Epoch_5
25.918899536132812,-68.04402160644531,cheered,Epoch_5
11.98502254486084,-72.95012664794922,coral,Epoch_5
29.63068962097168,-43.58624267578125,yourselves,Epoch_5
102.48924255371094,11.580005645751953,drawer,Epoch_5
72.35520935058594,-75.70616912841797,star,Epoch_5
13.27415943145752,-27.297529220581055,statues,Epoch_5
55.73413848876953,-10.291807174682617,trolley,Epoch_5
-83.72633361816406,45.738304138183594,washed,Epoch_5
75.22423553466797,0.6571267247200012,trampled,Epoch_5
-7.205021381378174,56.4732551574707,beats,Epoch_5
18.746841430664062,-102.29855346679688,sardines,Epoch_5
17.268630981445312,-90.9399185180664,border,Epoch_5
71.70960998535156,-8.229093551635742,pretended,Epoch_5
20.220975875854492,-11.815844535827637,rose,Epoch_5
-53.90161895751953,-8.978717803955078,downstairs,Epoch_5
-35.04048538208008,51.79732894897461,jets,Epoch_5
10.19090747833252,-51.90451431274414,favored,Epoch_5
8.901273727416992,5.847402095794678,savage,Epoch_5
-62.685672760009766,45.17099380493164,pinched,Epoch_5
-17.3862361907959,-84.50081634521484,repaired,Epoch_5
40.348323822021484,43.10561752319336,scanned,Epoch_5
-30.5369873046875,-65.57551574707031,raincoat,Epoch_5
4.6117844581604,8.39323902130127,lookout,Epoch_5
5.23345947265625,51.08778381347656,nod,Epoch_5
-55.081783294677734,6.282301902770996,pioneers,Epoch_5
-70.14781951904297,30.53780746459961,whining,Epoch_5
-10.839445114135742,19.17245864868164,sixteen,Epoch_5
-2.3672242164611816,-43.612709045410156,housework,Epoch_5
-29.39170265197754,0.43944427371025085,medical,Epoch_5
74.79020690917969,56.205413818359375,skillful,Epoch_5
96.03058624267578,17.33150863647461,bronx,Epoch_5
-92.93162536621094,-6.389038562774658,ollie,Epoch_5
67.8590087890625,23.953887939453125,float,Epoch_5
-31.655441284179688,95.44084930419922,gold,Epoch_5
66.11104583740234,-29.07305145263672,friedrich,Epoch_5
36.073814392089844,-65.02848052978516,dared,Epoch_5
-55.63203430175781,52.48674774169922,hatch,Epoch_5
-69.99390411376953,7.396267414093018,contented,Epoch_5
-26.514339447021484,73.74761199951172,pulled,Epoch_5
-42.59809875488281,3.945268154144287,moments,Epoch_5
-62.660099029541016,-5.934014797210693,tuna,Epoch_5
79.62871551513672,4.293126583099365,clerk,Epoch_5
-84.8091049194336,14.573246002197266,decides,Epoch_5
-39.70551681518555,64.44530487060547,when,Epoch_5
-50.915828704833984,23.569101333618164,ugly,Epoch_5
-41.24098205566406,-43.74368667602539,vegetable,Epoch_5
46.076377868652344,-22.16880226135254,glare,Epoch_5
1.1439595222473145,44.6096305847168,cub,Epoch_5
-36.44487380981445,-48.60135269165039,deserving,Epoch_5
-92.33889770507812,3.811795234680176,fellows,Epoch_5
-65.76670837402344,5.548332691192627,goodnight,Epoch_5
-60.940738677978516,-53.50102615356445,appendix,Epoch_5
43.15151596069336,48.57976150512695,such,Epoch_5
81.6109619140625,34.87843704223633,rhyme,Epoch_5
-37.28411865234375,-88.33671569824219,armand,Epoch_5
-19.54275894165039,15.074373245239258,childish,Epoch_5
4.276881694793701,15.450492858886719,toby,Epoch_5
-64.32266998291016,-41.33510971069336,universe,Epoch_5
42.182315826416016,-50.753944396972656,workers,Epoch_5
-44.090736389160156,24.276439666748047,willing,Epoch_5
-101.41461181640625,-16.225074768066406,evelyn,Epoch_5
-9.494247436523438,-28.903663635253906,tiffany,Epoch_5
-21.9536075592041,11.773624420166016,sundial,Epoch_5
-84.63043212890625,0.4551723599433899,alvin,Epoch_5
-48.53630828857422,-71.92489624023438,approaching,Epoch_5
-12.932126998901367,28.322511672973633,kitty,Epoch_5
-63.58395767211914,-56.45254898071289,albums,Epoch_5
5.403184413909912,-24.71024513244629,sucker,Epoch_5
54.53348159790039,52.13512420654297,scoop,Epoch_5
82.48174285888672,34.785221099853516,frame,Epoch_5
46.074710845947266,-46.38079833984375,herman,Epoch_5
21.271562576293945,16.511314392089844,swollen,Epoch_5
-13.067270278930664,-95.46277618408203,irish,Epoch_5
-63.32643508911133,-29.43973159790039,including,Epoch_5
0.5968684554100037,-18.540857315063477,symbols,Epoch_5
7.479807376861572,-61.379878997802734,norman,Epoch_5
-0.07611119747161865,-28.030670166015625,subject,Epoch_5
-60.94336700439453,-53.399757385253906,appointment,Epoch_5
93.81289672851562,-15.429428100585938,throats,Epoch_5
108.29806518554688,9.180591583251953,threw,Epoch_5
70.06954956054688,17.722442626953125,clothe,Epoch_5
2.1977434158325195,-48.00577163696289,hawaii,Epoch_5
-27.018802642822266,24.10746192932129,joey,Epoch_5
-32.32775115966797,21.228572845458984,jody,Epoch_5
-56.33851623535156,-13.363576889038086,mentioned,Epoch_5
48.66707992553711,-3.5283305644989014,studied,Epoch_5
11.93049430847168,-30.213531494140625,starvation,Epoch_5
23.58928680419922,30.699691772460938,dump,Epoch_5
34.168399810791016,-69.41246795654297,fair,Epoch_5
2.052285671234131,29.246875762939453,sightings,Epoch_5
87.71685791015625,-5.990839004516602,graves,Epoch_5
5.254409313201904,-51.03080749511719,hire,Epoch_5
-43.73326110839844,16.16249656677246,midday,Epoch_5
58.93209457397461,-7.311354637145996,closest,Epoch_5
-5.220379829406738,94.09912109375,ones,Epoch_5
-30.148523330688477,47.46651840209961,deck,Epoch_5
